/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_19_900.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_19_900.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_19_900.jpg,0,0,0,1.173288
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_19_974.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_19_974.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_19_974.jpg,0,0,0,1.162874
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_20_048.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_20_048.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_20_048.jpg,0,0,0,1.155119
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_20_123.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_20_123.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_20_123.jpg,0,0,0,1.14485
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_20_197.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_20_197.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_20_197.jpg,0,0,0,1.134665
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_20_272.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_20_272.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_20_272.jpg,0,0,0,1.127079
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_20_345.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_20_345.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_20_345.jpg,0,0,0,1.117036
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_20_420.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_20_420.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_20_420.jpg,0,0,0,1.107074
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_20_494.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_20_494.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_20_494.jpg,0,0,0,1.097192
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_20_567.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_20_567.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_20_567.jpg,0,0,0,1.089832
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_20_642.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_20_642.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_20_642.jpg,0,0,0,1.080089
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_20_716.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_20_716.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_20_716.jpg,0,0,0,1.070423
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_20_790.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_20_790.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_20_790.jpg,0,0,0,1.063225
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_20_865.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_20_865.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_20_865.jpg,0,0,0,1.053695
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_20_939.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_20_939.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_20_939.jpg,0,0,0,1.044242
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_21_014.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_21_014.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_21_014.jpg,0,0,0,1.034865
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_21_088.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_21_088.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_21_088.jpg,0,0.0895021,0,1.054854
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_21_163.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_21_163.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_21_163.jpg,0,0.3599367,0,1.27167
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_21_238.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_21_238.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_21_238.jpg,0,0.5837581,0,1.762076
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_21_311.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_21_311.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_21_311.jpg,0,0.7608812,0,2.24797
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_21_385.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_21_385.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_21_385.jpg,0,1,0,3.112854
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_21_459.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_21_459.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_21_459.jpg,0,1,0,4.056288
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_21_535.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_21_535.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_21_535.jpg,0,1,0,4.988528
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_21_613.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_21_613.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_21_613.jpg,0,1,0,5.913362
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_21_690.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_21_690.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_21_690.jpg,0.007042253,1,0,6.602285
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_21_767.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_21_767.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_21_767.jpg,0.02582159,1,0,7.514428
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_21_844.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_21_844.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_21_844.jpg,0.06807512,1,0,8.418636
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_21_919.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_21_919.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_21_919.jpg,0,1,0,9.315643
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_21_994.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_21_994.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_21_994.jpg,0,1,0,10.20656
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_22_069.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_22_069.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_22_069.jpg,0,1,0,10.87026
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_22_144.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_22_144.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_22_144.jpg,0,1,0,11.58504
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_22_224.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_22_224.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_22_224.jpg,0,1,0,12.60333
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_22_291.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_22_291.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_22_291.jpg,0,1,0,13.14888
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_22_364.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_22_364.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_22_364.jpg,0,1,0,14.24604
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_22_439.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_22_439.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_22_439.jpg,0.02112676,1,0,15.08803
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_22_513.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_22_513.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_22_513.jpg,0.04225352,1,0,15.93346
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_22_585.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_22_585.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_22_585.jpg,0.04694836,1,0,16.3169
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_22_656.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_22_656.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_22_656.jpg,0.05633803,1,0,17.21606
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_22_727.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_22_727.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_22_727.jpg,0.08685446,1,0,17.74285
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_22_801.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_22_801.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_22_801.jpg,0,1,0,18.74503
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_22_875.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_22_875.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_22_875.jpg,0,1,0,19.47267
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_22_949.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_22_949.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_22_949.jpg,0,1,0,20.21014
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_23_024.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_23_024.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_23_024.jpg,0,1,0,20.77446
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_23_107.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_23_107.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_23_107.jpg,0,1,0,21.62299
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_23_180.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_23_180.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_23_180.jpg,0,1,0,22.52946
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_23_259.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_23_259.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_23_259.jpg,0,1,0,23.33432
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_23_339.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_23_339.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_23_339.jpg,0,1,0,24.11749
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_23_417.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_23_417.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_23_417.jpg,0,1,0,24.89282
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_23_494.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_23_494.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_23_494.jpg,0,1,0,25.66085
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_23_572.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_23_572.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_23_572.jpg,0,1,0,26.42294
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_23_647.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_23_647.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_23_647.jpg,0,1,0,26.99024
/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/center_2021_07_17_19_10_23_719.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/left_2021_07_17_19_10_23_719.jpg,/home/hunglam/learning/CarND/CarND-Behavioral-Cloning-P3/train_data/recovery_data_corner/IMG/right_2021_07_17_19_10_23_719.jpg,0,1,0,27.74115
